# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
3.01150000e+02	((8.47813090e-01 -4.71872904e-02 -6.76066012e-22) (2.22952211e-01 -6.54505656e-03 6.85180919e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55696233e-19 -2.71384539e-21 3.32225880e-09) (-1.46334792e-20 -7.89628844e-22 -2.35792626e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01200000e+02	((8.47895303e-01 -4.67696859e-02 -6.90286159e-22) (2.22967617e-01 -6.55272874e-03 6.81445533e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55697790e-19 -2.70658052e-21 3.34757831e-09) (-1.46314620e-20 -7.88401474e-22 -2.63654045e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01250000e+02	((8.47985651e-01 -4.62982816e-02 -7.03372013e-22) (2.22983151e-01 -6.55796202e-03 6.77397874e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55699729e-19 -2.70063368e-21 3.37173970e-09) (-1.46294953e-20 -7.86847909e-22 -2.91587541e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01300000e+02	((8.48096706e-01 -4.58081606e-02 -7.13944761e-22) (2.22998994e-01 -6.56067146e-03 6.73167516e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55702139e-19 -2.69532125e-21 3.39517655e-09) (-1.46276049e-20 -7.85071117e-22 -3.19593286e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01350000e+02	((8.48129496e-01 -4.52964483e-02 -7.24510890e-22) (2.23014520e-01 -6.56081619e-03 6.68695445e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55702191e-19 -2.69021527e-21 3.41745030e-09) (-1.46256456e-20 -7.83024324e-22 -3.47662806e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01400000e+02	((8.48143634e-01 -4.48174022e-02 -7.34235311e-22) (2.23029435e-01 -6.55881858e-03 6.64201731e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55701447e-19 -2.68444324e-21 3.43955912e-09) (-1.46236553e-20 -7.80894509e-22 -3.75791425e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01450000e+02	((8.48194413e-01 -4.43055043e-02 -7.40191486e-22) (2.23044116e-01 -6.55473508e-03 6.60304007e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55700921e-19 -2.68226155e-21 3.45991754e-09) (-1.46223298e-20 -7.79106608e-22 -4.03960263e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01500000e+02	((8.48297508e-01 -4.37174279e-02 -7.45912823e-22) (2.23059053e-01 -6.54801874e-03 6.55559800e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55703151e-19 -2.67984891e-21 3.47950649e-09) (-1.46207694e-20 -7.76596762e-22 -4.32149575e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01550000e+02	((8.48423459e-01 -4.31166927e-02 -7.48027866e-22) (2.23074530e-01 -6.53854590e-03 6.50247903e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55707285e-19 -2.68073172e-21 3.49671970e-09) (-1.46192080e-20 -7.73513301e-22 -4.60354884e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01600000e+02	((8.48514076e-01 -4.25038535e-02 -7.49360114e-22) (2.23090289e-01 -6.52636927e-03 6.44781671e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55708686e-19 -2.68087788e-21 3.51337920e-09) (-1.46176156e-20 -7.70237952e-22 -4.88566463e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01650000e+02	((8.48565476e-01 -4.18730751e-02 -7.50291593e-22) (2.23105905e-01 -6.51153247e-03 6.39078432e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55708552e-19 -2.68171954e-21 3.52924332e-09) (-1.46159725e-20 -7.66692646e-22 -5.16772762e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01700000e+02	((8.48642486e-01 -4.12390325e-02 -7.47760017e-22) (2.23121483e-01 -6.49419346e-03 6.32991426e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55711673e-19 -2.68414896e-21 3.54240750e-09) (-1.46144207e-20 -7.62710826e-22 -5.44965058e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01750000e+02	((8.48712468e-01 -4.06242479e-02 -7.44455224e-22) (2.23137011e-01 -6.47469668e-03 6.26854455e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55712818e-19 -2.68694850e-21 3.55545807e-09) (-1.46127629e-20 -7.58617302e-22 -5.73136058e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01800000e+02	((8.48777811e-01 -3.99345564e-02 -7.41568587e-22) (2.23152453e-01 -6.45266046e-03 6.19866946e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55713251e-19 -2.68949692e-21 3.56747940e-09) (-1.46114016e-20 -7.53767721e-22 -6.01261515e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01850000e+02	((8.48837790e-01 -3.92428821e-02 -7.36369152e-22) (2.23167775e-01 -6.42807362e-03 6.13121660e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55713326e-19 -2.69295222e-21 3.57842174e-09) (-1.46096506e-20 -7.48958231e-22 -6.29336739e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01900000e+02	((8.48923334e-01 -3.85357726e-02 -7.26833202e-22) (2.23183219e-01 -6.40092091e-03 6.07106808e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55718081e-19 -2.69866450e-21 3.58712425e-09) (-1.46071939e-20 -7.44498262e-22 -6.57353190e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.01950000e+02	((8.48992012e-01 -3.78360349e-02 -7.17735835e-22) (2.23198645e-01 -6.37149091e-03 5.99272096e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55719243e-19 -2.70454176e-21 3.59524974e-09) (-1.46059783e-20 -7.38842799e-22 -6.85302775e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02000000e+02	((8.49070837e-01 -3.70849328e-02 -7.05961445e-22) (2.23214128e-01 -6.33953888e-03 5.91815006e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55722166e-19 -2.71314467e-21 3.60153989e-09) (-1.46041301e-20 -7.33232157e-22 -7.13165416e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02050000e+02	((8.49148795e-01 -3.62714076e-02 -6.91704691e-22) (2.23229672e-01 -6.30462921e-03 5.83831844e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55724765e-19 -2.72317684e-21 3.60643214e-09) (-1.46023544e-20 -7.27130689e-22 -7.40925552e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02100000e+02	((8.49214430e-01 -3.54619113e-02 -6.77463580e-22) (2.23245173e-01 -6.26685084e-03 5.75813460e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55726639e-19 -2.73212225e-21 3.61101259e-09) (-1.46005702e-20 -7.20930533e-22 -7.68581241e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02150000e+02	((8.49278205e-01 -3.47016745e-02 -6.60365597e-22) (2.23260591e-01 -6.22681128e-03 5.67171132e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55727631e-19 -2.74266571e-21 3.61340738e-09) (-1.45984544e-20 -7.14044273e-22 -7.96131365e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02200000e+02	((8.49345473e-01 -3.38292295e-02 -6.40386520e-22) (2.23275959e-01 -6.18390504e-03 5.58496075e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55730212e-19 -2.75570236e-21 3.61333095e-09) (-1.45962139e-20 -7.07037165e-22 -8.23546438e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02250000e+02	((8.49390996e-01 -3.29811337e-02 -6.20557758e-22) (2.23291108e-01 -6.13830438e-03 5.48856040e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55731177e-19 -2.76843757e-21 3.61301807e-09) (-1.45946007e-20 -6.99274467e-22 -8.50828307e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02300000e+02	((8.49453221e-01 -3.21058738e-02 -5.99734159e-22) (2.23306162e-01 -6.08999788e-03 5.39065098e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55733298e-19 -2.78155009e-21 3.61186879e-09) (-1.45933164e-20 -6.91346114e-22 -8.77962491e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02350000e+02	((8.49498521e-01 -3.12312966e-02 -5.76926737e-22) (2.23321016e-01 -6.03914090e-03 5.28447664e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55734926e-19 -2.79516510e-21 3.60908253e-09) (-1.45923448e-20 -6.82669560e-22 -9.04940563e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02400000e+02	((8.49548035e-01 -3.03647102e-02 -5.51463237e-22) (2.23335693e-01 -5.98598106e-03 5.17870601e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55736185e-19 -2.81062185e-21 3.60473747e-09) (-1.45911002e-20 -6.73905415e-22 -9.31753253e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02450000e+02	((8.49605361e-01 -2.94486117e-02 -5.24010694e-22) (2.23350273e-01 -5.93031445e-03 5.07072559e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55737962e-19 -2.82753584e-21 3.59901590e-09) (-1.45897421e-20 -6.64857621e-22 -9.58380238e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02500000e+02	((8.49641304e-01 -2.84912682e-02 -4.95318877e-22) (2.23364609e-01 -5.87187059e-03 4.95895584e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55739891e-19 -2.84571301e-21 3.59175570e-09) (-1.45883499e-20 -6.55397907e-22 -9.84809379e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02550000e+02	((8.49742950e-01 -2.76089554e-02 -4.66307509e-22) (2.23379217e-01 -5.81133401e-03 4.84440120e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55744393e-19 -2.86231786e-21 3.58413800e-09) (-1.45872541e-20 -6.45656833e-22 -1.01104611e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02600000e+02	((8.49808397e-01 -2.66674307e-02 -4.37361289e-22) (2.23393924e-01 -5.74853575e-03 4.72430042e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55745341e-19 -2.87850711e-21 3.57622433e-09) (-1.45862531e-20 -6.35421180e-22 -1.03706356e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02650000e+02	((8.49848597e-01 -2.56900661e-02 -4.07289237e-22) (2.23408453e-01 -5.68322325e-03 4.59959932e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55745216e-19 -2.89578528e-21 3.56675283e-09) (-1.45852432e-20 -6.24740168e-22 -1.06284853e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02700000e+02	((8.49898879e-01 -2.45722038e-02 -3.69985000e-22) (2.23422826e-01 -5.61430099e-03 4.47039701e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55749342e-19 -2.92147069e-21 3.55198114e-09) (-1.45837908e-20 -6.13498168e-22 -1.08837475e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02750000e+02	((8.49951246e-01 -2.35549367e-02 -3.32589228e-22) (2.23437082e-01 -5.54249125e-03 4.34038812e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55751329e-19 -2.94460145e-21 3.53762540e-09) (-1.45822477e-20 -6.02138640e-22 -1.11365823e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02800000e+02	((8.50033333e-01 -2.26043979e-02 -2.93703951e-22) (2.23451479e-01 -5.46874939e-03 4.21351201e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55756674e-19 -2.96635823e-21 3.52216396e-09) (-1.45811096e-20 -5.90907446e-22 -1.13869445e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02850000e+02	((8.50088491e-01 -2.15175313e-02 -2.52387982e-22) (2.23465867e-01 -5.39232793e-03 4.08615993e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55759200e-19 -2.99152632e-21 3.50491870e-09) (-1.45802821e-20 -5.79467898e-22 -1.16344718e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02900000e+02	((8.50126363e-01 -2.04118127e-02 -2.09731289e-22) (2.23480052e-01 -5.31297322e-03 3.95403304e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55761114e-19 -3.01762927e-21 3.48621191e-09) (-1.45792846e-20 -5.67541433e-22 -1.18791265e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.02950000e+02	((8.50172693e-01 -1.94186600e-02 -1.66258833e-22) (2.23494061e-01 -5.23169589e-03 3.82777343e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55764074e-19 -3.04300763e-21 3.46674060e-09) (-1.45786434e-20 -5.55969801e-22 -1.21210049e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03000000e+02	((8.50244211e-01 -1.83775298e-02 -1.22048896e-22) (2.23508132e-01 -5.14850276e-03 3.70477263e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55769001e-19 -3.06837838e-21 3.44631413e-09) (-1.45784074e-20 -5.44513438e-22 -1.23598522e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03050000e+02	((8.50290166e-01 -1.72787187e-02 -7.46341106e-23) (2.23522107e-01 -5.06297420e-03 3.57227635e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55771714e-19 -3.09631542e-21 3.42364995e-09) (-1.45777655e-20 -5.32224039e-22 -1.25954979e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03100000e+02	((8.50341458e-01 -1.61560059e-02 -2.61001095e-23) (2.23535993e-01 -4.97489558e-03 3.43738381e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55775002e-19 -3.12528131e-21 3.39948247e-09) (-1.45771108e-20 -5.19636647e-22 -1.28278490e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03150000e+02	((8.50401998e-01 -1.50158913e-02 2.45996775e-23) (2.23549869e-01 -4.88419184e-03 3.30045292e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55778841e-19 -3.15516613e-21 3.37393704e-09) (-1.45764855e-20 -5.06775294e-22 -1.30568211e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03200000e+02	((8.50427356e-01 -1.38217595e-02 7.76826710e-23) (2.23563466e-01 -4.79053726e-03 3.15913581e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55780902e-19 -3.18766315e-21 3.34645215e-09) (-1.45758145e-20 -4.93462241e-22 -1.32822518e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03250000e+02	((8.50474644e-01 -1.26494145e-02 1.31563776e-22) (2.23576911e-01 -4.69417941e-03 3.01707243e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55784044e-19 -3.21950058e-21 3.31783498e-09) (-1.45751698e-20 -4.79971266e-22 -1.35041370e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03300000e+02	((8.50514531e-01 -1.15474980e-02 1.86416876e-22) (2.23590192e-01 -4.59591805e-03 2.87511034e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55786307e-19 -3.25118845e-21 3.28820631e-09) (-1.45745317e-20 -4.66396184e-22 -1.37224636e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03350000e+02	((8.50580081e-01 -1.03758455e-02 2.43340380e-22) (2.23603520e-01 -4.49549823e-03 2.73003457e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55791193e-19 -3.28465355e-21 3.25720788e-09) (-1.45739680e-20 -4.52460216e-22 -1.39369621e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03400000e+02	((8.50642953e-01 -9.11502506e-03 3.04925253e-22) (2.23616926e-01 -4.39219087e-03 2.57806299e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55798174e-19 -3.32283014e-21 3.22227768e-09) (-1.45734354e-20 -4.37835602e-22 -1.41474466e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03450000e+02	((8.50703018e-01 -7.96508373e-03 3.63214147e-22) (2.23630393e-01 -4.28684092e-03 2.43117690e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55804297e-19 -3.35555028e-21 3.18933885e-09) (-1.45728408e-20 -4.23557834e-22 -1.43540680e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03500000e+02	((8.50774055e-01 -6.74821196e-03 4.24438555e-22) (2.23643994e-01 -4.17924822e-03 2.28087419e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55809282e-19 -3.39108327e-21 3.15437936e-09) (-1.45722217e-20 -4.08883942e-22 -1.45565631e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03550000e+02	((8.50798984e-01 -5.53315118e-03 4.89607684e-22) (2.23657344e-01 -4.06944799e-03 2.12785748e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55812532e-19 -3.42933710e-21 3.11689938e-09) (-1.45715207e-20 -3.93876419e-22 -1.47548502e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03600000e+02	((8.50837613e-01 -4.33343970e-03 5.53221031e-22) (2.23670469e-01 -3.95768289e-03 1.97572303e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55818656e-19 -3.46659740e-21 3.07887634e-09) (-1.45707962e-20 -3.78842638e-22 -1.49488442e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03650000e+02	((8.50946648e-01 -3.08090675e-03 6.22376520e-22) (2.23683979e-01 -3.84366389e-03 1.82079914e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55827162e-19 -3.50835636e-21 3.03745296e-09) (-1.45700148e-20 -3.63426561e-22 -1.51383737e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03700000e+02	((8.50988977e-01 -1.87996282e-03 6.91323555e-22) (2.23697454e-01 -3.72781978e-03 1.66923715e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55832859e-19 -3.54831637e-21 2.99647898e-09) (-1.45689856e-20 -3.48221538e-22 -1.53234474e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03750000e+02	((8.51024368e-01 -5.61562601e-04 7.60776669e-22) (2.23710730e-01 -3.60937825e-03 1.49472441e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55836793e-19 -3.59032441e-21 2.95212620e-09) (-1.45689869e-20 -3.31118951e-22 -1.55037493e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03800000e+02	((8.51089648e-01 6.54091570e-04 8.28616719e-22) (2.23724012e-01 -3.48906708e-03 1.32240916e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55843093e-19 -3.62725386e-21 2.90926200e-09) (-1.45692169e-20 -3.14120363e-22 -1.56794342e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03850000e+02	((8.51127976e-01 1.91291965e-03 9.03067759e-22) (2.23737134e-01 -3.36683199e-03 1.15508322e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55848718e-19 -3.67188537e-21 2.86272109e-09) (-1.45685449e-20 -2.97310174e-22 -1.58502780e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03900000e+02	((8.51157769e-01 3.30333907e-03 9.80194964e-22) (2.23749989e-01 -3.24166362e-03 9.78452854e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55853544e-19 -3.71914479e-21 2.81381915e-09) (-1.45677818e-20 -2.79614358e-22 -1.60159887e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.03950000e+02	((8.51217833e-01 4.57448470e-03 1.05684271e-21) (2.23762817e-01 -3.11437909e-03 8.02090259e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55859651e-19 -3.76345626e-21 2.76493223e-09) (-1.45670072e-20 -2.61866333e-22 -1.61767970e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04000000e+02	((8.51335635e-01 5.79535170e-03 1.13630877e-21) (2.23776158e-01 -2.98574398e-03 6.34466207e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55873375e-19 -3.80902769e-21 2.71387733e-09) (-1.45669344e-20 -2.44709035e-22 -1.63326456e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04050000e+02	((8.51391412e-01 7.10399638e-03 1.21454374e-21) (2.23789623e-01 -2.85528500e-03 4.66174121e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55878524e-19 -3.85455909e-21 2.66339276e-09) (-1.45670287e-20 -2.27458167e-22 -1.64832523e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04100000e+02	((8.51447881e-01 8.43899693e-03 1.29610152e-21) (2.23803084e-01 -2.72269767e-03 3.02254394e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55883607e-19 -3.90262928e-21 2.61087720e-09) (-1.45673806e-20 -2.10384242e-22 -1.66285582e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04150000e+02	((8.51510546e-01 9.75377228e-03 1.37861522e-21) (2.23816545e-01 -2.58815439e-03 1.29107925e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55893060e-19 -3.95092294e-21 2.55509360e-09) (-1.45672533e-20 -1.92408389e-22 -1.67685643e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04200000e+02	((8.51573853e-01 1.10206884e-02 1.46322046e-21) (2.23830011e-01 -2.45215052e-03 -4.50320689e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55901305e-19 -4.00062872e-21 2.49951485e-09) (-1.45670519e-20 -1.74268586e-22 -1.69032499e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04250000e+02	((8.51628710e-01 1.23102237e-02 1.54415173e-21) (2.23843402e-01 -2.31470183e-03 -2.17082864e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55908146e-19 -4.04611363e-21 2.44482821e-09) (-1.45669202e-20 -1.56284804e-22 -1.70324467e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04300000e+02	((8.51626737e-01 1.35829574e-02 1.62892164e-21) (2.23856224e-01 -2.17598076e-03 -3.86241913e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55912702e-19 -4.09388877e-21 2.38795972e-09) (-1.45665493e-20 -1.38405302e-22 -1.71561291e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04350000e+02	((8.51763372e-01 1.48289793e-02 1.72205278e-21) (2.23869542e-01 -2.03625550e-03 -5.60534381e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55922597e-19 -4.14932840e-21 2.32561268e-09) (-1.45664145e-20 -1.19937576e-22 -1.72742419e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04400000e+02	((8.51850193e-01 1.62508132e-02 1.81313437e-21) (2.23883188e-01 -1.89418350e-03 -7.38213302e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55934898e-19 -4.20533265e-21 2.26307076e-09) (-1.45662330e-20 -1.01127555e-22 -1.73863914e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04450000e+02	((8.51917703e-01 1.76272794e-02 1.90613083e-21) (2.23896938e-01 -1.74981822e-03 -9.15154234e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55944273e-19 -4.26117386e-21 2.19923588e-09) (-1.45659870e-20 -8.22645259e-23 -1.74927311e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04500000e+02	((8.51993063e-01 1.89739287e-02 1.99951185e-21) (2.23910785e-01 -1.60352950e-03 -1.09077538e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55954855e-19 -4.31658848e-21 2.13500852e-09) (-1.45656998e-20 -6.34448962e-23 -1.75932496e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04550000e+02	((8.52030404e-01 2.04013866e-02 2.09113609e-21) (2.23924480e-01 -1.45476426e-03 -1.27406820e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55961783e-19 -4.37046435e-21 2.06842695e-09) (-1.45655270e-20 -4.39637169e-23 -1.76877335e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04600000e+02	((8.52111331e-01 2.16634531e-02 2.18543150e-21) (2.23938161e-01 -1.30511790e-03 -1.44485375e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55971442e-19 -4.42460462e-21 2.00421329e-09) (-1.45651017e-20 -2.52592710e-23 -1.77762896e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04650000e+02	((8.52191374e-01 2.29363209e-02 2.28405337e-21) (2.23951868e-01 -1.15496751e-03 -1.60639148e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55982058e-19 -4.48245703e-21 1.93699994e-09) (-1.45645872e-20 -7.19202033e-24 -1.78586907e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04700000e+02	((8.52259327e-01 2.42791397e-02 2.38389553e-21) (2.23965500e-01 -1.00370380e-03 -1.76653861e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55992272e-19 -4.54155953e-21 1.86802409e-09) (-1.45637906e-20 1.08927384e-23 -1.79347045e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04750000e+02	((8.52342160e-01 2.56852739e-02 2.48390463e-21) (2.23979395e-01 -8.50444341e-04 -1.94727646e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56002184e-19 -4.60177892e-21 1.79572104e-09) (-1.45643898e-20 3.06160025e-23 -1.80042207e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.04800000e+02	((8.52413406e-01 2.70242075e-02 2.58495752e-21) (2.23993524e-01 -6.95642534e-04 -2.11215349e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56011615e-19 -4.66107832e-21 1.72352616e-09) (-1.45649998e-20 4.90239246e-23 -1.80671909e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
